Status,ACCURACY,RUNTIME,recent_samples_size,feature_id,batch_size,divergence,detect_batch,statistic,significance,subsets
Failed,,,3961,4,4383,str('KL'),3,str('tstat'),0.914,54
Failed,,,1329,3,1552,str('H'),2,str('stdev'),0.117,30
Failed,,,2027,5,42,str('H'),3,str('tstat'),0.839,83
Failed,,,4561,2,3383,str('KL'),1,str('stdev'),0.13,7
Failed,,,2630,7,2256,str('H'),1,str('stdev'),0.261,46
Failed,,,164,0,4303,str('KL'),2,str('tstat'),0.708,72
Failed,,,548,4,1970,str('KL'),1,str('tstat'),0.806,32
Failed,,,2867,3,3983,str('H'),2,str('stdev'),0.226,58
Failed,,,4944,6,424,str('KL'),3,str('stdev'),0.352,97
Failed,,,2264,1,3643,str('H'),2,str('tstat'),0.679,21
Failed,,,1571,7,4843,str('H'),2,str('stdev'),0.401,68
Failed,,,4349,0,1734,str('KL'),1,str('tstat'),0.567,44
Failed,,,3695,4,4029,str('H'),1,str('stdev'),0.571,8
Failed,,,1014,3,1896,str('KL'),3,str('tstat'),0.398,82
Failed,,,954,5,3858,str('H'),2,str('tstat'),0.213,13
Failed,,,3713,2,2085,str('KL'),2,str('stdev'),0.756,87
Failed,,,4099,7,3534,str('H'),1,str('stdev'),0.633,73
Failed,,,1857,0,545,str('KL'),3,str('tstat'),0.336,48
Failed,,,2435,6,1693,str('KL'),2,str('stdev'),0.619,89
Failed,,,4735,1,4876,str('H'),2,str('tstat'),0.412,13
Failed,,,3081,4,777,str('KL'),2,str('tstat'),0.044,28
Failed,,,381,3,2676,str('H'),3,str('stdev'),0.987,53
Failed,,,139,7,946,str('H'),1,str('stdev'),0.523,38
Failed,,,2693,0,3113,str('KL'),3,str('tstat'),0.445,64
Failed,,,4494,5,1270,str('H'),2,str('tstat'),0.073,78
Failed,,,2047,2,4653,str('KL'),1,str('stdev'),0.896,3
Failed,,,1474,4,3189,str('KL'),1,str('tstat'),0.184,62
Failed,,,3862,3,244,str('H'),2,str('stdev'),0.848,38
Failed,,,3247,7,3019,str('KL'),1,str('tstat'),0.852,14
Failed,,,801,0,1050,str('H'),2,str('stdev'),0.179,89
Failed,,,773,7,4250,str('KL'),1,str('tstat'),0.121,22
Failed,,,3307,0,2318,str('H'),2,str('stdev'),0.91,97
Failed,,,3879,5,3301,str('KL'),2,str('stdev'),0.542,57
Failed,,,1413,2,153,str('H'),1,str('tstat'),0.489,33
Failed,,,2108,4,1460,str('H'),3,str('stdev'),0.711,79
Failed,,,4477,3,4484,str('KL'),2,str('tstat'),0.258,4
Failed,,,2714,6,1169,str('H'),2,str('tstat'),0.135,43
Failed,,,82,1,2908,str('KL'),1,str('stdev'),0.834,69
Failed,,,319,5,869,str('KL'),3,str('stdev'),0.682,29
Failed,,,3098,2,2565,str('H'),1,str('tstat'),0.35,54
Failed,,,4713,7,1819,str('KL'),3,str('tstat'),0.231,94
Failed,,,2492,0,4730,str('H'),1,str('stdev'),0.801,18
Failed,,,1802,6,3738,str('H'),3,str('tstat'),0.025,72
Failed,,,4121,1,321,str('KL'),2,str('stdev'),0.943,47
Failed,,,3525,6,1485,str('KL'),1,str('tstat'),0.158,11
Failed,,,1147,1,4438,str('H'),2,str('stdev'),0.873,85
Failed,,,1185,4,2757,str('H'),2,str('stdev'),0.339,4
Failed,,,3484,3,666,str('KL'),3,str('tstat'),0.63,77
Failed,,,4327,6,4928,str('H'),3,str('tstat'),0.761,63
Failed,,,1627,1,1631,str('KL'),1,str('stdev'),0.208,39
Failed,,,2207,7,587,str('KL'),1,str('tstat'),0.993,99
Failed,,,4966,0,3462,str('H'),3,str('stdev'),0.038,22
Failed,,,2850,5,2176,str('KL'),1,str('stdev'),0.414,37
Failed,,,609,2,3757,str('H'),3,str('tstat'),0.617,62
Failed,,,221,6,2360,str('H'),2,str('tstat'),0.901,47
Failed,,,2608,1,4219,str('KL'),1,str('stdev'),0.067,74
Failed,,,4578,4,189,str('H'),1,str('stdev'),0.447,87
Failed,,,1965,3,3254,str('KL'),3,str('tstat'),0.521,12
Failed,,,1390,5,4608,str('KL'),2,str('stdev'),0.306,52
Failed,,,3943,2,1345,str('H'),3,str('tstat'),0.726,29
Failed,,,3426,5,483,str('H'),3,str('stdev'),0.375,17
Failed,,,658,2,3585,str('KL'),1,str('tstat'),0.594,92
Failed,,,915,5,1791,str('H'),2,str('stdev'),0.643,25
Failed,,,3127,2,4778,str('KL'),3,str('tstat'),0.326,100
Failed,,,4059,7,836,str('H'),1,str('tstat'),0.192,60
Failed,,,1271,0,2617,str('KL'),3,str('stdev'),0.777,36
Failed,,,1928,6,3917,str('KL'),2,str('tstat'),0.049,76
Failed,,,4619,1,2026,str('H'),3,str('stdev'),0.982,1
Failed,,,2572,4,3632,str('KL'),3,str('stdev'),0.594,40
Failed,,,262,3,447,str('H'),1,str('tstat'),0.437,66
Failed,,,490,7,3404,str('H'),2,str('tstat'),0.082,26
Failed,,,2965,0,29,str('KL'),3,str('stdev'),0.887,51
Failed,,,4846,5,4359,str('H'),1,str('stdev'),0.503,91
Failed,,,2321,2,2190,str('KL'),2,str('tstat'),0.466,15
Failed,,,1669,4,1200,str('KL'),2,str('stdev'),0.734,75
Failed,,,4291,3,2859,str('H'),3,str('tstat'),0.297,50
Failed,,,3640,5,2381,str('KL'),3,str('stdev'),0.367,75
Failed,,,1027,2,4198,str('H'),2,str('tstat'),0.664,49
Failed,,,1051,6,296,str('KL'),3,str('tstat'),0.925,7
Failed,,,3653,1,3129,str('H'),2,str('stdev'),0.106,80
Failed,,,4158,4,2470,str('KL'),3,str('stdev'),0.471,67
Failed,,,1760,3,4088,str('H'),1,str('tstat'),0.56,42
Failed,,,2376,5,3052,str('H'),1,str('stdev'),0.267,96
Failed,,,4832,2,997,str('KL'),2,str('tstat'),0.702,19
Failed,,,2984,7,4637,str('H'),2,str('tstat'),0.813,34
Failed,,,440,0,1298,str('KL'),1,str('stdev'),0.156,59
Failed,,,42,4,4902,str('KL'),3,str('stdev'),0.362,44
Failed,,,2752,3,1676,str('H'),2,str('tstat'),0.669,71
Failed,,,4434,6,2727,str('KL'),1,str('tstat'),0.784,84
Failed,,,2144,1,717,str('H'),3,str('stdev'),0.247,9
Failed,,,1533,7,2068,str('H'),3,str('tstat'),0.954,55
Failed,,,3765,0,3885,str('KL'),1,str('stdev'),0.015,32
Failed,,,3150,6,888,str('H'),1,str('tstat'),0.086,56
Failed,,,929,1,2547,str('KL'),3,str('stdev'),0.883,31
Failed,,,644,6,2157,str('H'),2,str('tstat'),0.816,61
Failed,,,3403,1,3775,str('KL'),2,str('stdev'),0.153,35
Failed,,,3788,4,608,str('H'),3,str('stdev'),0.271,24
Failed,,,1547,3,3441,str('KL'),1,str('tstat'),0.698,100
Failed,,,2121,5,4949,str('KL'),2,str('stdev'),0.476,41
Failed,,,4421,2,1610,str('H'),2,str('tstat'),0.555,65
Failed,,,2765,7,2739,str('KL'),3,str('tstat'),0.927,76
Failed,,,65,0,684,str('H'),2,str('stdev'),0.104,2
Failed,,,453,4,3040,str('H'),3,str('stdev'),0.381,90
Failed,,,3007,3,1030,str('KL'),1,str('tstat'),0.588,16
Failed,,,4809,6,4590,str('H'),1,str('tstat'),0.956,27
Failed,,,2363,1,1363,str('KL'),2,str('stdev'),0.013,51
Failed,,,1784,7,171,str('KL'),3,str('tstat'),0.787,10
Failed,,,4172,0,3272,str('H'),1,str('stdev'),0.244,86
Failed,,,3497,7,4920,str('H'),2,str('tstat'),0.904,72
Failed,,,1207,0,1657,str('KL'),3,str('stdev'),0.065,46
Failed,,,1170,5,1148,str('KL'),1,str('stdev'),0.598,67
Failed,,,3539,2,2929,str('H'),3,str('tstat'),0.433,42
Failed,,,4277,7,1478,str('KL'),2,str('tstat'),0.052,6
Failed,,,1646,0,4465,str('H'),3,str('stdev'),0.979,81
Failed,,,2335,6,3319,str('H'),1,str('tstat'),0.194,34
Failed,,,4869,1,134,str('KL'),3,str('stdev'),0.775,59
Failed,,,2942,4,4229,str('H'),2,str('stdev'),0.648,95
Failed,,,476,3,2338,str('KL'),1,str('tstat'),0.321,20
Failed,,,240,7,4047,str('KL'),2,str('tstat'),0.161,84
Failed,,,2559,0,1878,str('H'),1,str('stdev'),0.87,9
Failed,,,4632,5,3717,str('KL'),1,str('stdev'),0.739,45
Failed,,,1951,2,341,str('H'),3,str('tstat'),0.292,70
Failed,,,1257,4,1798,str('H'),2,str('stdev'),0.507,17
Failed,,,4036,3,4751,str('KL'),2,str('tstat'),0.462,92
Failed,,,3284,4,3425,str('KL'),1,str('stdev'),0.687,53
Failed,,,760,3,8,str('H'),2,str('tstat'),0.344,27
Failed,,,814,4,4616,str('KL'),1,str('stdev'),0.42,58
Failed,,,3270,3,1319,str('H'),3,str('tstat'),0.611,32
Failed,,,3921,6,3070,str('KL'),2,str('tstat'),0.995,21
Failed,,,1377,1,979,str('H'),1,str('stdev'),0.036,97
Failed,,,1989,7,2489,str('H'),1,str('tstat'),0.764,44
Failed,,,4592,0,4070,str('KL'),3,str('stdev'),0.205,68
Failed,,,2595,5,275,str('H'),2,str('stdev'),0.343,79
Failed,,,197,2,3150,str('KL'),3,str('tstat'),0.625,5
Failed,,,595,6,501,str('KL'),3,str('tstat'),0.855,93
Failed,,,2827,1,3566,str('H'),2,str('stdev'),0.176,19
Failed,,,4989,4,2047,str('KL'),1,str('stdev'),0.31,30
Failed,,,2221,3,3906,str('H'),3,str('tstat'),0.721,54
Failed,,,1604,5,2706,str('H'),2,str('stdev'),0.453,7
Failed,,,4314,2,737,str('KL'),1,str('tstat'),0.516,83
Failed,,,3738,6,3502,str('H'),1,str('stdev'),0.529,69
Failed,,,969,1,556,str('KL'),3,str('tstat'),0.44,43
Failed,,,992,7,3614,str('H'),3,str('tstat'),0.138,64
Failed,,,3682,0,466,str('KL'),2,str('stdev'),0.831,39
Failed,,,4134,5,3938,str('H'),3,str('stdev'),0.716,2
Failed,,,1824,2,2005,str('KL'),2,str('tstat'),0.253,78
Failed,,,2478,4,857,str('KL'),2,str('stdev'),0.546,37
Failed,,,4690,3,2596,str('H'),3,str('tstat'),0.485,62
Failed,,,3121,6,1773,str('KL'),3,str('tstat'),0.125,98
Failed,,,333,1,4796,str('H'),1,str('stdev'),0.907,24
Failed,,,106,5,1506,str('H'),3,str('stdev'),0.575,87
Failed,,,2728,2,4417,str('KL'),1,str('tstat'),0.394,12
Failed,,,4463,7,1182,str('H'),3,str('tstat'),0.029,49
Failed,,,2085,0,2877,str('KL'),2,str('stdev'),0.94,73
Failed,,,1427,6,4341,str('KL'),3,str('tstat'),0.233,14
Failed,,,3902,1,2208,str('H'),1,str('stdev'),0.798,89
Failed,,,3210,5,4531,str('KL'),2,str('tstat'),0.808,63
Failed,,,832,2,1422,str('H'),1,str('stdev'),0.223,37
Failed,,,742,5,3221,str('KL'),2,str('tstat'),0.046,55
Failed,,,3345,2,232,str('H'),3,str('stdev'),0.985,29
Failed,,,3846,7,4171,str('KL'),1,str('stdev'),0.625,18
Failed,,,1449,0,2397,str('H'),2,str('tstat'),0.407,94
Failed,,,2063,6,1089,str('H'),2,str('stdev'),0.638,47
Failed,,,4519,1,2988,str('KL'),3,str('tstat'),0.331,71
Failed,,,2667,4,1381,str('H'),1,str('tstat'),0.216,82
Failed,,,123,3,4563,str('KL'),2,str('stdev'),0.753,8
Failed,,,355,7,1583,str('KL'),2,str('stdev'),0.733,96
Failed,,,3065,0,4965,str('H'),3,str('tstat'),0.298,22
Failed,,,4751,5,634,str('KL'),3,str('tstat'),0.187,33
Failed,,,2461,2,2801,str('H'),1,str('stdev'),0.844,57
Failed,,,1842,4,3793,str('H'),1,str('tstat'),0.075,4
Failed,,,4073,3,2132,str('KL'),3,str('stdev'),0.894,80
Failed,,,3555,4,967,str('KL'),2,str('tstat'),0.24,65
Failed,,,1109,3,3092,str('H'),1,str('stdev'),0.792,40
Failed,,,1230,6,4695,str('H'),3,str('stdev'),0.266,74
Failed,,,3442,1,1864,str('KL'),1,str('tstat'),0.703,48
Failed,,,4374,4,2524,str('H'),3,str('tstat'),0.841,12
Failed,,,1586,3,899,str('KL'),1,str('stdev'),0.127,88
Failed,,,2238,5,1943,str('KL'),3,str('tstat'),0.918,28
Failed,,,4928,2,3990,str('H'),2,str('stdev'),0.113,53
Failed,,,2883,7,354,str('KL'),1,str('stdev'),0.497,88
Failed,,,573,0,3695,str('H'),3,str('tstat'),0.534,14
Failed,,,180,4,112,str('H'),3,str('tstat'),0.951,78
Failed,,,2656,3,3331,str('KL'),2,str('stdev'),0.018,3
Failed,,,4535,6,2283,str('H'),2,str('stdev'),0.406,39
Failed,,,2011,1,4296,str('KL'),1,str('tstat'),0.563,63
Failed,,,1354,7,2942,str('KL'),3,str('stdev'),0.357,23
Failed,,,3977,0,1127,str('H'),2,str('tstat'),0.674,98
Failed,,,3381,7,1988,str('H'),3,str('stdev'),0.458,60
Failed,,,700,0,3965,str('KL'),1,str('tstat'),0.511,33
Failed,,,872,7,759,str('H'),3,str('stdev'),0.694,52
Failed,,,3172,0,2694,str('KL'),2,str('tstat'),0.275,26
Failed,,,4019,5,1714,str('H'),1,str('tstat'),0.148,15
Failed,,,1319,2,4855,str('KL'),3,str('stdev'),0.821,90
Failed,,,1891,4,3555,str('KL'),3,str('tstat'),0.099,50
Failed,,,4649,3,524,str('H'),2,str('stdev'),0.933,74
Failed,,,2537,6,3840,str('KL'),3,str('stdev'),0.552,85
Failed,,,295,1,2103,str('H'),1,str('tstat'),0.479,11
Failed,,,537,5,4126,str('H'),1,str('tstat'),0.007,99
Failed,,,2925,2,2423,str('KL'),2,str('stdev'),0.962,25
Failed,,,4891,7,3171,str('H'),3,str('stdev'),0.586,36
Failed,,,2279,0,262,str('KL'),1,str('tstat'),0.383,61
Failed,,,1702,6,1252,str('KL'),3,str('stdev'),0.661,1
Failed,,,4256,1,4671,str('H'),2,str('tstat'),0.37,77
Failed,,,3620,5,1035,str('H'),3,str('stdev'),0.664,20
Failed,,,1086,2,3042,str('KL'),1,str('tstat'),0.367,95
Failed,,,1089,4,2235,str('KL'),2,str('tstat'),0.974,70
Failed,,,3623,3,4323,str('H'),1,str('stdev'),0.057,45
Failed,,,4193,6,60,str('KL'),1,str('stdev'),0.429,8
Failed,,,1727,1,3364,str('H'),2,str('tstat'),0.602,85
Failed,,,2419,7,4401,str('H'),2,str('stdev'),0.318,31
Failed,,,4787,0,1534,str('KL'),3,str('tstat'),0.651,56
Failed,,,3024,5,2816,str('H'),1,str('tstat'),0.769,91
Failed,,,392,2,1233,str('KL'),3,str('stdev'),0.2,18
Failed,,,9,6,2648,str('KL'),1,str('stdev'),0.289,81
Failed,,,2787,1,796,str('H'),3,str('tstat'),0.742,6
Failed,,,4404,4,4823,str('KL'),1,str('tstat'),0.865,43
Failed,,,2182,3,1755,str('H'),3,str('stdev'),0.166,66
Failed,,,1486,5,403,str('H'),2,str('tstat'),0.879,20
Failed,,,3805,2,3664,str('KL'),3,str('stdev'),0.09,95
Failed,,,3170,6,1880,str('KL'),1,str('tstat'),0.884,2
Failed,,,870,1,4052,str('H'),2,str('stdev'),0.085,76
Failed,,,702,6,691,str('KL'),3,str('tstat'),0.153,9
Failed,,,3383,1,2743,str('H'),1,str('stdev'),0.816,84
Failed,,,3808,4,1606,str('KL'),2,str('stdev'),0.697,70
Failed,,,1489,3,4942,str('H'),2,str('tstat'),0.272,46
Failed,,,2180,5,3447,str('H'),3,str('stdev'),0.555,92
Failed,,,4402,2,611,str('KL'),2,str('tstat'),0.476,17
Failed,,,2785,7,3772,str('H'),2,str('tstat'),0.104,31
Failed,,,6,0,2152,str('KL'),2,str('stdev'),0.928,56
Failed,,,394,4,4194,str('KL'),1,str('stdev'),0.588,42
Failed,,,3026,3,2374,str('H'),2,str('tstat'),0.38,67
Failed,,,4790,6,3279,str('KL'),2,str('tstat'),0.012,81
Failed,,,2422,1,175,str('H'),1,str('stdev'),0.957,6
Failed,,,1725,7,1360,str('H'),3,str('tstat'),0.245,59
Failed,,,4191,0,4584,str('KL'),2,str('stdev'),0.787,34
Failed,,,3439,7,3571,str('KL'),3,str('tstat'),0.065,24
Failed,,,1227,0,508,str('H'),2,str('stdev'),0.904,98
Failed,,,1112,5,2343,str('H'),2,str('stdev'),0.432,16
Failed,,,3558,2,4236,str('KL'),3,str('tstat'),0.599,90
Failed,,,4258,7,128,str('H'),1,str('tstat'),0.979,51
Failed,,,1704,0,3315,str('KL'),3,str('stdev'),0.052,27
Failed,,,2276,6,4469,str('KL'),2,str('tstat'),0.774,86
Failed,,,4888,1,1484,str('H'),3,str('stdev'),0.195,10
Failed,,,2923,4,2924,str('KL'),1,str('stdev'),0.321,49
Failed,,,535,3,1146,str('H'),2,str('tstat'),0.647,75
Failed,,,298,7,2540,str('H'),2,str('tstat'),0.87,35
Failed,,,2539,0,883,str('KL'),3,str('stdev'),0.162,61
Failed,,,4652,5,4755,str('H'),2,str('stdev'),0.292,100
Failed,,,1893,2,1804,str('KL'),1,str('tstat'),0.739,24
Failed,,,1316,4,336,str('KL'),1,str('stdev'),0.461,65
Failed,,,4016,3,3713,str('H'),3,str('tstat'),0.507,41
Failed,,,3343,4,4424,str('H'),2,str('stdev'),0.345,5
Failed,,,740,3,1510,str('KL'),1,str('tstat'),0.686,79
Failed,,,834,4,3153,str('H'),2,str('stdev'),0.612,12
Failed,,,3212,3,280,str('KL'),1,str('tstat'),0.419,87
Failed,,,3979,6,4064,str('H'),1,str('tstat'),0.035,73
Failed,,,1357,1,2485,str('KL'),2,str('stdev'),0.996,49
Failed,,,2008,7,983,str('KL'),2,str('tstat'),0.206,89
Failed,,,4533,0,3076,str('H'),1,str('stdev'),0.763,14
Failed,,,2653,5,1312,str('KL'),1,str('stdev'),0.625,27
Failed,,,178,2,4611,str('H'),3,str('tstat'),0.344,53
Failed,,,576,6,1652,str('H'),1,str('tstat'),0.176,39
Failed,,,2885,1,4917,str('KL'),3,str('stdev'),0.855,64
Failed,,,4931,4,741,str('H'),2,str('stdev'),0.72,78
Failed,,,2240,3,2712,str('KL'),3,str('tstat'),0.311,2
Failed,,,1584,5,3900,str('KL'),1,str('stdev'),0.516,62
Failed,,,4372,2,2043,str('H'),3,str('tstat'),0.452,37
Failed,,,3679,6,4969,str('KL'),1,str('stdev'),0.44,14
Failed,,,989,1,1589,str('H'),3,str('tstat'),0.529,88
Failed,,,972,7,4802,str('KL'),3,str('tstat'),0.83,19
Failed,,,3741,0,1776,str('H'),2,str('stdev'),0.138,93
Failed,,,4075,5,2593,str('KL'),2,str('stdev'),0.253,54
Failed,,,1844,2,851,str('H'),3,str('tstat'),0.716,30
Failed,,,2458,4,2012,str('H'),3,str('stdev'),0.485,83
Failed,,,4749,3,3942,str('KL'),1,str('tstat'),0.546,7
Failed,,,3062,6,461,str('H'),3,str('tstat'),0.907,46
Failed,,,353,1,3606,str('KL'),2,str('stdev'),0.124,72
Failed,,,125,5,5,str('KL'),3,str('stdev'),0.393,32
Failed,,,2670,2,3420,str('H'),2,str('tstat'),0.576,58
Failed,,,4521,7,2214,str('KL'),3,str('tstat'),0.94,97
Failed,,,2066,0,4344,str('H'),1,str('stdev'),0.029,21
Failed,,,1446,6,2873,str('H'),1,str('tstat'),0.797,68
Failed,,,3843,1,1175,str('KL'),2,str('stdev'),0.234,44
Failed,,,3268,5,3338,str('H'),3,str('tstat'),0.222,8
Failed,,,812,2,116,str('KL'),2,str('stdev'),0.809,82
Failed,,,762,5,4566,str('H'),1,str('tstat'),0.985,3
Failed,,,3286,2,1386,str('KL'),2,str('stdev'),0.047,77
Failed,,,3905,7,2983,str('H'),2,str('stdev'),0.407,63
Failed,,,1429,0,1087,str('KL'),3,str('tstat'),0.624,39
Failed,,,2083,6,2401,str('KL'),1,str('stdev'),0.33,98
Failed,,,4461,1,4178,str('H'),2,str('tstat'),0.638,23
Failed,,,2725,4,226,str('KL'),2,str('tstat'),0.753,37
Failed,,,103,3,3218,str('H'),1,str('stdev'),0.216,63
Failed,,,335,7,551,str('H'),1,str('stdev'),0.297,48
Failed,,,3123,0,3498,str('KL'),3,str('tstat'),0.734,73
Failed,,,4693,5,2134,str('H'),2,str('tstat'),0.845,88
Failed,,,2481,2,3798,str('KL'),3,str('stdev'),0.186,12
Failed,,,1822,4,2794,str('KL'),3,str('tstat'),0.893,52
Failed,,,4132,3,629,str('H'),1,str('stdev'),0.076,28
Failed,,,3536,4,2429,str('H'),1,str('tstat'),0.792,18
Failed,,,1168,3,4129,str('KL'),2,str('stdev'),0.239,91
Failed,,,1210,6,3701,str('KL'),1,str('stdev'),0.703,22
Failed,,,3500,1,358,str('H'),1,str('tstat'),0.265,96
Failed,,,4316,4,3987,str('KL'),3,str('tstat'),0.127,57
Failed,,,1606,3,1938,str('H'),2,str('stdev'),0.842,33
Failed,,,2218,5,906,str('H'),1,str('tstat'),0.114,80
Failed,,,4986,2,2528,str('KL'),3,str('stdev'),0.918,4
Failed,,,2825,7,1860,str('H'),3,str('stdev'),0.533,43
Failed,,,593,0,4688,str('KL'),2,str('tstat'),0.498,69
Failed,,,200,4,1418,str('KL'),2,str('tstat'),0.018,29
Failed,,,2597,3,4525,str('H'),1,str('stdev'),0.951,55
Failed,,,4594,6,1132,str('KL'),1,str('stdev'),0.563,94
Failed,,,1991,1,2945,str('H'),2,str('tstat'),0.406,18
Failed,,,1374,7,4292,str('H'),2,str('stdev'),0.674,71
Failed,,,3918,0,2276,str('KL'),1,str('tstat'),0.357,47
Failed,,,3401,7,799,str('KL'),2,str('stdev'),0.51,11
Failed,,,642,0,2654,str('H'),3,str('tstat'),0.459,86
Failed,,,931,7,2109,str('KL'),1,str('stdev'),0.274,6
Failed,,,3152,0,3844,str('H'),3,str('tstat'),0.695,81
Failed,,,4038,5,519,str('KL'),3,str('tstat'),0.821,66
Failed,,,1260,2,3548,str('H'),2,str('stdev'),0.147,43
Failed,,,1949,4,4860,str('H'),3,str('tstat'),0.932,95
Failed,,,4630,3,1717,str('KL'),1,str('stdev'),0.099,20
Failed,,,2556,6,2691,str('H'),3,str('stdev'),0.479,33
Failed,,,237,1,753,str('KL'),2,str('tstat'),0.552,60
Failed,,,478,5,3088,str('KL'),2,str('tstat'),0.961,45
Failed,,,2945,2,961,str('H'),1,str('stdev'),0.007,70
Failed,,,4871,7,4678,str('KL'),3,str('stdev'),0.384,85
Failed,,,2338,0,1257,str('H'),2,str('tstat'),0.585,8
Failed,,,1644,6,259,str('H'),3,str('stdev'),0.37,56
Failed,,,4275,1,3166,str('KL'),1,str('tstat'),0.662,31
Failed,,,3655,7,1437,str('H'),1,str('stdev'),0.747,56
Failed,,,1053,0,4507,str('KL'),3,str('tstat'),0.284,31
Failed,,,1030,4,1237,str('H'),1,str('tstat'),0.057,25
Failed,,,3642,3,2822,str('KL'),3,str('stdev'),0.974,99
Failed,,,4174,6,1527,str('H'),2,str('stdev'),0.602,61
Failed,,,1786,1,4396,str('KL'),1,str('tstat'),0.429,36
Failed,,,2360,7,3367,str('KL'),1,str('stdev'),0.651,77
Failed,,,4807,0,65,str('H'),2,str('tstat'),0.318,1
Failed,,,3004,5,4318,str('KL'),2,str('tstat'),0.199,40
Failed,,,451,2,2231,str('H'),3,str('stdev'),0.77,65
Failed,,,67,6,3959,str('H'),3,str('stdev'),0.743,26
Failed,,,2768,1,1984,str('KL'),1,str('tstat'),0.289,52
Failed,,,4423,4,3669,str('H'),1,str('tstat'),0.166,91
Failed,,,2124,3,410,str('KL'),3,str('stdev'),0.865,15
Failed,,,1544,5,1749,str('KL'),3,str('tstat'),0.09,74
Failed,,,3785,2,4820,str('H'),3,str('stdev'),0.878,50
Failed,,,3130,4,571,str('KL'),1,str('tstat'),0.964,75
Failed,,,918,3,3478,str('H'),2,str('stdev'),0.004,49
Failed,,,655,4,1839,str('KL'),2,str('tstat'),0.203,67
Failed,,,3423,3,4709,str('H'),3,str('stdev'),0.766,41
Failed,,,3763,6,924,str('KL'),3,str('stdev'),0.655,6
Failed,,,1531,1,2510,str('H'),2,str('tstat'),0.314,81
Failed,,,2147,7,4005,str('H'),1,str('stdev'),0.607,35
Failed,,,4437,0,1919,str('KL'),3,str('tstat'),0.424,59
Failed,,,2754,5,3680,str('H'),2,str('tstat'),0.06,95
Failed,,,44,2,378,str('KL'),3,str('stdev'),0.971,20
Failed,,,437,6,3356,str('KL'),2,str('stdev'),0.515,84
Failed,,,2981,1,98,str('H'),3,str('tstat'),0.454,10
Failed,,,4830,4,4271,str('KL'),1,str('tstat'),0.093,45
Failed,,,2374,3,2297,str('H'),3,str('stdev'),0.876,70
Failed,,,1763,5,1111,str('H'),2,str('tstat'),0.169,16
Failed,,,4160,2,2966,str('KL'),1,str('stdev'),0.862,92
Failed,,,3486,5,3979,str('KL'),3,str('tstat'),0.021,53
Failed,,,1187,2,1964,str('H'),1,str('stdev'),0.948,28
Failed,,,1145,7,207,str('H'),3,str('stdev'),0.484,61
Failed,,,3523,0,3236,str('KL'),2,str('tstat'),0.547,35
Failed,,,4288,5,2422,str('H'),3,str('tstat'),0.935,24
Failed,,,1666,2,4157,str('KL'),1,str('stdev'),0.096,100
Failed,,,2324,4,3003,str('KL'),1,str('tstat'),0.824,41
Failed,,,4848,3,1066,str('H'),2,str('stdev'),0.145,65
Failed,,,2968,6,4548,str('KL'),3,str('stdev'),0.28,76
Failed,,,492,1,1405,str('H'),1,str('tstat'),0.689,2
Failed,,,260,5,4990,str('H'),3,str('tstat'),0.794,90
Failed,,,2570,2,1569,str('KL'),1,str('stdev'),0.237,16
Failed,,,4616,7,2775,str('H'),3,str('stdev'),0.375,27
Failed,,,1926,0,648,str('KL'),1,str('tstat'),0.656,51
Failed,,,1273,6,2116,str('KL'),3,str('stdev'),0.388,10
Failed,,,4061,1,3816,str('H'),2,str('tstat'),0.581,86
Failed,,,3310,6,3106,str('H'),1,str('stdev'),0.303,72
Failed,,,776,1,942,str('KL'),3,str('tstat'),0.728,46
Failed,,,798,6,4299,str('H'),3,str('stdev'),0.539,64
Failed,,,3245,1,2250,str('KL'),2,str('tstat'),0.493,38
Failed,,,3941,4,3388,str('H'),3,str('tstat'),0.116,3
Failed,,,1388,3,45,str('KL'),1,str('stdev'),0.915,78
Failed,,,1968,5,1547,str('KL'),3,str('tstat'),0.131,38
Failed,,,4580,2,4376,str('H'),2,str('stdev'),0.838,62
Failed,,,2611,7,1218,str('KL'),2,str('stdev'),0.708,98
Failed,,,223,0,2841,str('H'),1,str('tstat'),0.261,23
Failed,,,606,4,820,str('H'),3,str('tstat'),0.226,87
Failed,,,2847,3,2633,str('KL'),1,str('stdev'),0.805,13
Failed,,,4964,6,1731,str('H'),2,str('stdev'),0.678,48
Failed,,,2205,1,4838,str('KL'),3,str('tstat'),0.353,73
Failed,,,1629,7,3650,str('KL'),3,str('stdev'),0.568,13
Failed,,,4330,0,429,str('H'),1,str('tstat'),0.401,89
Failed,,,3715,4,2561,str('KL'),3,str('stdev'),0.398,63
Failed,,,956,3,862,str('H'),2,str('tstat'),0.571,37
Failed,,,1012,5,2670,str('KL'),1,str('tstat'),0.755,58
Failed,,,3693,2,774,str('H'),3,str('stdev'),0.213,32
Failed,,,4118,7,4879,str('KL'),2,str('stdev'),0.336,21
Failed,,,1799,0,1699,str('H'),3,str('tstat'),0.633,97
Failed,,,2494,6,538,str('H'),1,str('stdev'),0.412,44
Failed,,,4716,1,3530,str('KL'),3,str('tstat'),0.62,68
Failed,,,3100,4,2089,str('H'),2,str('tstat'),0.988,79
Failed,,,322,3,3865,str('KL'),2,str('stdev'),0.043,5
Failed,,,80,7,2447,str('KL'),2,str('stdev'),0.445,93
Failed,,,2712,0,4111,str('H'),3,str('tstat'),0.524,19
Failed,,,4474,5,238,str('KL'),1,str('tstat'),0.896,30
